1.985419968304279026e+00,1.924123120973514789e+00
1.985419968304279026e+00,1.924838940586972136e+00
1.985419968304279026e+00,1.925554760200429483e+00
1.985419968304279026e+00,1.925554760200429483e+00
1.985419968304279026e+00,1.926986399427344399e+00
1.985419968304279026e+00,1.926986399427344399e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.927702219040801745e+00
1.985419968304279026e+00,1.929133858267716439e+00
1.985419968304279026e+00,1.929133858267716439e+00
1.985419968304279026e+00,1.929133858267716439e+00
1.985419968304279026e+00,1.929133858267716439e+00
1.985419968304279026e+00,1.929133858267716439e+00
1.985419968304279026e+00,1.928418038654259092e+00
1.985419968304279026e+00,1.928418038654259092e+00
1.985736925515055651e+00,1.928418038654259092e+00
1.985736925515055651e+00,1.928418038654259092e+00
1.985736925515055651e+00,1.928418038654259092e+00
1.985736925515055651e+00,1.928418038654259092e+00
1.985736925515055651e+00,1.930565497494631577e+00
1.985736925515055651e+00,1.932712956335003618e+00
1.985736925515055651e+00,1.934860415175375881e+00
1.985736925515055651e+00,1.935576234788833005e+00
1.985736925515055651e+00,1.935576234788833005e+00
1.985736925515055651e+00,1.935576234788833005e+00
1.985736925515055651e+00,1.936292054402290574e+00
1.985736925515055651e+00,1.934144595561918312e+00
1.985736925515055651e+00,1.934144595561918312e+00
1.985736925515055651e+00,1.936292054402290796e+00
1.985736925515055651e+00,1.937723693629205490e+00
1.985419968304279026e+00,1.940586972083035100e+00
1.985419968304279026e+00,1.940586972083035100e+00
1.985419968304279026e+00,1.939871152469577753e+00
1.985419968304279026e+00,1.940586972083035322e+00
1.985419968304279026e+00,1.940586972083035322e+00
1.985419968304279026e+00,1.941302791696492447e+00
1.985419968304279026e+00,1.941302791696492447e+00
1.985419968304279026e+00,1.940586972083035322e+00
1.985419968304279026e+00,1.940586972083035322e+00
1.985419968304279026e+00,1.939871152469577753e+00
1.985736925515055651e+00,1.941302791696492447e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.985736925515055651e+00,1.942734430923407141e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.985736925515055651e+00,1.942734430923407141e+00
1.985736925515055651e+00,1.942734430923407141e+00
1.985736925515055651e+00,1.942018611309950016e+00
1.986053882725832054e+00,1.940586972083035100e+00
1.986053882725832054e+00,1.940586972083035100e+00
1.986053882725832054e+00,1.942018611309950016e+00
1.986053882725832054e+00,1.942018611309949794e+00
1.986053882725832054e+00,1.942018611309949794e+00
1.986687797147385082e+00,1.942018611309949794e+00
1.986687797147385082e+00,1.942018611309949794e+00
1.986687797147385082e+00,1.942018611309949794e+00
1.986687797147385082e+00,1.942018611309949794e+00
1.986687797147385082e+00,1.942018611309949794e+00
1.986370839936608679e+00,1.942018611309949794e+00
1.986370839936608679e+00,1.942734430923407363e+00
1.986370839936608679e+00,1.942734430923407363e+00
1.986370839936608679e+00,1.943450250536864710e+00
1.986370839936608679e+00,1.943450250536864710e+00
1.986370839936608679e+00,1.943450250536864710e+00
1.986370839936608679e+00,1.943450250536864710e+00
1.986370839936608679e+00,1.943450250536864710e+00
1.986370839936608679e+00,1.944881889763779625e+00
1.986370839936608679e+00,1.947029348604151666e+00
1.986687797147385304e+00,1.947029348604151666e+00
1.986687797147385304e+00,1.948460987831066582e+00
1.986687797147385304e+00,1.949892627057981498e+00
1.986687797147385304e+00,1.951324266284896192e+00
1.986687797147385304e+00,1.952040085898353539e+00
1.987638668779714957e+00,1.951324266284896192e+00
1.987638668779714957e+00,1.953471725125268454e+00
1.987638668779714957e+00,1.955619183965640717e+00
1.987638668779714957e+00,1.959198282032927674e+00
1.987638668779714957e+00,1.961345740873299937e+00
1.988906497622820790e+00,1.961345740873299937e+00
1.988906497622820790e+00,1.961345740873299937e+00
1.988906497622820790e+00,1.962777380100214630e+00
1.988906497622820790e+00,1.962777380100214630e+00
1.988906497622820790e+00,1.962777380100214630e+00
1.988589540412044165e+00,1.962777380100214630e+00
1.988589540412044165e+00,1.961345740873299937e+00
1.988589540412044165e+00,1.961345740873299937e+00
1.988589540412044165e+00,1.961345740873299937e+00
1.988589540412044165e+00,1.961345740873299937e+00
1.988906497622820790e+00,1.961345740873299937e+00
1.988906497622820790e+00,1.960629921259842368e+00
1.988906497622820790e+00,1.960629921259842368e+00
1.988906497622820790e+00,1.960629921259842368e+00
1.988906497622820790e+00,1.960629921259842368e+00
1.988906497622820790e+00,1.959198282032927674e+00
1.988906497622820790e+00,1.959198282032927674e+00
1.988906497622820790e+00,1.959198282032927674e+00
1.988906497622820790e+00,1.959198282032927674e+00
1.988906497622820790e+00,1.959198282032927674e+00
1.988906497622820790e+00,1.959914101646385021e+00
1.988906497622820790e+00,1.959914101646385021e+00
1.988906497622820790e+00,1.962777380100214630e+00
1.988906497622820790e+00,1.964209019327129324e+00
1.988906497622820790e+00,1.964209019327129546e+00
1.989540412044374040e+00,1.964209019327129546e+00
1.989540412044374040e+00,1.962777380100214852e+00
1.989540412044374040e+00,1.962777380100214852e+00
1.989540412044374040e+00,1.962777380100214852e+00
1.989540412044374040e+00,1.962777380100214852e+00
1.989540412044374040e+00,1.963493199713672199e+00
1.989540412044374040e+00,1.964209019327129768e+00
1.989540412044374040e+00,1.964209019327129768e+00
1.989540412044374040e+00,1.962777380100215074e+00
1.989540412044374040e+00,1.962777380100215074e+00
1.989223454833597415e+00,1.962777380100215074e+00
1.989223454833597415e+00,1.962777380100215074e+00
1.989223454833597415e+00,1.962061560486757505e+00
1.989223454833597415e+00,1.959914101646385243e+00
1.989223454833597415e+00,1.959198282032927674e+00
1.988906497622821012e+00,1.956335003579098064e+00
1.988906497622821012e+00,1.956335003579098064e+00
1.988906497622821012e+00,1.957050823192555633e+00
1.988906497622821012e+00,1.955619183965640717e+00
1.988589540412044387e+00,1.955619183965640717e+00
1.988272583201267762e+00,1.955619183965640717e+00
1.988272583201267762e+00,1.955619183965640717e+00
1.988272583201267762e+00,1.954903364352183370e+00
1.988272583201267762e+00,1.954187544738725801e+00
1.988272583201267762e+00,1.953471725125268454e+00
1.987638668779714735e+00,1.952755905511811108e+00
1.987638668779714735e+00,1.951324266284896192e+00
1.987638668779714735e+00,1.948460987831066582e+00
1.987638668779714735e+00,1.946313528990694319e+00
1.987638668779714735e+00,1.945597709377236750e+00
1.987638668779714735e+00,1.945597709377236750e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944166070150322057e+00
1.987638668779714735e+00,1.944166070150322057e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987638668779714735e+00,1.944881889763779625e+00
1.987955625990491360e+00,1.945597709377236972e+00
1.987955625990491360e+00,1.946313528990694319e+00
1.987955625990491360e+00,1.947029348604151888e+00
1.987955625990491360e+00,1.947029348604151888e+00
1.987955625990491360e+00,1.947745168217609013e+00
1.987955625990491360e+00,1.947745168217609013e+00
1.987955625990491360e+00,1.947745168217609013e+00
1.987955625990491360e+00,1.948460987831066582e+00
1.987955625990491360e+00,1.948460987831066582e+00
1.987955625990491360e+00,1.950608446671438845e+00
1.988272583201267762e+00,1.952040085898353539e+00
1.988272583201267762e+00,1.952755905511811108e+00
1.988272583201267762e+00,1.952755905511811108e+00
1.988272583201267762e+00,1.952755905511811108e+00
1.988272583201267762e+00,1.952755905511811108e+00
1.987955625990491360e+00,1.952755905511811108e+00
1.987955625990491360e+00,1.952755905511811108e+00
1.987955625990491360e+00,1.952755905511811108e+00
1.987955625990491360e+00,1.952755905511811108e+00
1.987955625990491360e+00,1.952755905511811108e+00
1.987638668779714513e+00,1.952755905511811108e+00
1.987638668779714513e+00,1.953471725125268454e+00
1.987638668779714513e+00,1.956335003579098064e+00
1.987638668779714513e+00,1.957050823192555633e+00
1.987638668779714513e+00,1.956335003579098064e+00
1.987955625990491138e+00,1.956335003579098064e+00
1.987955625990491138e+00,1.956335003579098064e+00
1.987955625990491138e+00,1.955619183965640717e+00
1.987955625990491138e+00,1.955619183965640717e+00
1.987955625990491138e+00,1.955619183965640717e+00
1.987638668779714513e+00,1.954903364352183370e+00
1.987638668779714513e+00,1.954903364352183370e+00
1.987638668779714513e+00,1.953471725125268454e+00
1.987638668779714513e+00,1.952040085898353761e+00
1.987638668779714513e+00,1.950608446671438845e+00
1.986370839936608457e+00,1.948460987831066582e+00
1.986370839936608457e+00,1.948460987831066582e+00
1.986370839936608457e+00,1.946313528990694319e+00
1.986370839936608457e+00,1.946313528990694319e+00
1.986370839936608457e+00,1.944881889763779625e+00
1.984469096671949373e+00,1.944166070150322057e+00
1.984469096671949373e+00,1.944166070150322057e+00
1.984469096671949373e+00,1.944881889763779625e+00
1.984469096671949373e+00,1.943450250536864710e+00
1.984469096671949373e+00,1.943450250536864710e+00
1.982250396196513664e+00,1.942018611309950016e+00
1.982250396196513664e+00,1.942734430923407363e+00
1.982250396196513664e+00,1.943450250536864488e+00
1.982250396196513664e+00,1.941302791696492447e+00
1.982250396196513664e+00,1.939155332856120406e+00
1.980348652931854359e+00,1.939871152469577531e+00
1.980348652931854359e+00,1.942018611309950016e+00
1.980348652931854359e+00,1.942018611309950016e+00
1.980348652931854359e+00,1.942734430923407363e+00
1.980348652931854359e+00,1.944881889763779625e+00
1.981299524564184011e+00,1.949176807444523929e+00
1.981299524564184011e+00,1.952040085898353539e+00
1.981299524564184011e+00,1.960629921259842590e+00
1.981299524564184011e+00,1.991410164638511171e+00
1.981299524564184011e+00,2.009305654974946176e+00
1.983518225039619498e+00,2.016463851109520533e+00
1.983518225039619498e+00,2.022906227630637321e+00
1.983518225039619498e+00,2.028632784538296541e+00
1.983518225039619498e+00,2.031496062992125928e+00
1.983518225039619498e+00,2.037222619899785592e+00
1.984469096671949151e+00,2.037222619899785148e+00
1.984469096671949151e+00,2.040085898353614979e+00
1.984469096671949151e+00,2.041517537580529673e+00
1.984469096671949151e+00,2.043664996420901936e+00
1.984469096671949151e+00,2.045812455261274199e+00
1.985419968304278804e+00,2.045812455261274199e+00
1.985419968304278804e+00,2.045812455261274199e+00
1.985419968304278804e+00,2.047244094488188892e+00
1.985419968304278804e+00,2.047244094488188892e+00
1.985103011093502401e+00,2.047959914101646461e+00
1.985103011093502401e+00,2.050107372942018724e+00
1.985103011093502401e+00,2.050823192555475849e+00
1.985103011093502401e+00,2.050823192555475849e+00
1.985103011093502401e+00,2.051539012168933418e+00
1.985103011093502401e+00,2.052254831782390987e+00
1.984786053882725998e+00,2.052970651395848556e+00
1.984786053882725998e+00,2.052970651395848556e+00
1.984786053882725998e+00,2.052970651395848556e+00
1.984786053882725998e+00,2.052254831782390543e+00
1.984786053882725998e+00,2.052254831782390543e+00
1.985103011093502401e+00,2.052254831782390543e+00
1.985103011093502401e+00,2.052970651395848556e+00
1.985103011093502401e+00,2.053686471009305681e+00
1.985103011093502401e+00,2.053686471009305681e+00
1.985103011093502401e+00,2.053686471009305681e+00
1.985419968304278804e+00,2.052254831782390543e+00
1.985419968304278804e+00,2.052254831782390543e+00
1.985419968304278804e+00,2.050823192555475849e+00
1.985419968304278804e+00,2.051539012168933418e+00
1.985736925515055651e+00,2.051539012168933418e+00
1.986370839936608457e+00,2.052254831782390987e+00
1.986370839936608457e+00,2.051539012168933418e+00
1.986370839936608457e+00,2.051539012168933418e+00
1.986370839936608457e+00,2.052254831782390543e+00
1.986370839936608457e+00,2.052970651395848112e+00
1.987955625990491138e+00,2.053686471009305681e+00
1.987955625990491138e+00,2.052970651395848112e+00
1.987955625990491138e+00,2.057265569076592637e+00
1.987955625990491138e+00,2.057981388690049762e+00
1.988589540412044387e+00,2.058697208303507331e+00
1.992076069730586152e+00,2.059413027916964900e+00
1.992076069730586152e+00,2.059413027916964900e+00
1.992076069730586152e+00,2.059413027916964900e+00
1.992076069730586152e+00,2.062276306370794732e+00
1.992076069730586152e+00,2.064423765211166995e+00
1.993026941362916027e+00,2.068718682891911520e+00
1.993026941362916027e+00,2.071581961345740908e+00
1.993026941362916027e+00,2.074445239799570295e+00
1.993026941362916027e+00,2.080171796707229959e+00
1.993343898573692430e+00,2.085182534001431609e+00
2.004754358161648042e+00,2.102362204724409711e+00
2.004754358161648042e+00,2.148174659985683466e+00
2.004754358161648042e+00,2.168933428775948524e+00
2.004754358161648042e+00,2.173944166070150619e+00
2.004437400950871417e+00,2.174659985683607744e+00
2.008240887480190473e+00,2.174659985683607744e+00
2.008240887480190473e+00,2.174659985683607744e+00
2.008240887480190473e+00,2.170365068002863218e+00
2.008240887480190473e+00,2.169649248389405649e+00
2.008240887480190473e+00,2.168217609162490955e+00
2.009508716323296529e+00,2.166070150322118693e+00
2.009508716323296529e+00,2.166785969935576706e+00
2.009508716323296529e+00,2.166785969935576261e+00
2.009508716323296529e+00,2.165354330708661568e+00
2.009508716323296529e+00,2.165354330708661568e+00
2.010776545166402585e+00,2.166070150322118693e+00
2.010776545166402585e+00,2.164638511095204443e+00
2.010776545166402585e+00,2.163922691481746874e+00
2.010776545166402585e+00,2.161775232641374611e+00
2.010776545166402585e+00,2.161059413027917042e+00
2.012044374009508640e+00,2.159627773801002348e+00
2.012044374009508640e+00,2.162491052254832180e+00
2.012044374009508640e+00,2.161059413027917042e+00
2.012044374009508640e+00,2.161059413027917042e+00
2.012044374009508640e+00,2.161775232641374611e+00
2.013946117274167946e+00,2.161775232641374611e+00
2.013946117274167946e+00,2.162491052254832180e+00
2.013946117274167946e+00,2.162491052254832180e+00
2.013946117274167946e+00,2.160343593414459473e+00
2.014263074484944571e+00,2.160343593414459473e+00
2.015213946117274446e+00,2.159627773801002348e+00
2.015213946117274446e+00,2.159627773801002348e+00
2.015213946117274446e+00,2.159627773801002348e+00
2.015213946117274446e+00,2.159627773801002348e+00
2.015213946117274446e+00,2.159627773801002348e+00
2.015213946117274446e+00,2.161059413027917042e+00
2.015213946117274446e+00,2.161059413027916598e+00
2.015213946117274446e+00,2.161059413027916598e+00
2.015213946117274446e+00,2.161059413027916598e+00
2.015530903328050627e+00,2.162491052254832180e+00
2.015847860538827252e+00,2.163206871868289305e+00
2.015847860538827252e+00,2.163922691481746430e+00
2.015847860538827252e+00,2.165354330708661568e+00
2.015847860538827252e+00,2.165354330708661568e+00
2.015847860538827252e+00,2.166070150322118693e+00
2.016481774960380502e+00,2.166785969935576261e+00
2.016481774960380502e+00,2.168933428775948524e+00
2.016481774960380502e+00,2.171080887616320343e+00
2.016481774960380502e+00,2.171080887616320343e+00
2.016798732171157127e+00,2.176091624910522437e+00
2.016798732171157127e+00,2.178954903364352269e+00
2.016798732171157127e+00,2.188976377952755570e+00
